7.03 	3.08 	1
3.59 	4.33 	1
3.89 	-1.18 	1
3.65 	-1.40 	1
6.43 	3.93 	1
5.89 	-1.21 	1
2.56 	0.06 	1
6.91 	3.49 	1
5.45 	-0.88 	1
5.87 	4.61 	1
7.46 	3.38 	1
7.71 	1.92 	1
6.00 	-1.16 	1
6.27 	3.48 	1
6.69 	-0.87 	1
6.25 	4.02 	1
5.95 	4.35 	1
4.58 	4.41 	1
6.36 	-1.00 	1
6.78 	0.49 	1
6.46 	-0.67 	1
5.84 	-0.47 	1
1.38 	0.91 	1
7.28 	1.00 	1
7.00 	0.18 	1
6.88 	0.28 	1
0.98 	0.71 	1
3.50 	0.53 	2
3.19 	0.51 	2
3.27 	0.53 	2
3.05 	0.63 	2
3.24 	0.50 	2
3.32 	0.67 	2
3.08 	0.64 	2
3.26 	0.67 	2
3.40 	0.55 	2
3.28 	0.57 	2
3.17 	0.54 	2
3.17 	0.51 	2
3.43 	0.55 	2
3.20 	0.67 	2
3.42 	0.64 	2
3.30 	0.55 	2
3.28 	0.66 	2
3.26 	0.64 	2
3.47 	0.61 	2
3.31 	0.51 	2
3.11 	0.66 	2
3.18 	0.59 	2
3.13 	0.65 	2
3.04 	0.69 	2
3.21 	0.60 	2
3.21 	0.64 	2
3.17 	0.63 	2
3.22 	0.52 	2
3.04 	0.62 	2
3.40 	0.66 	2
3.37 	0.50 	2
3.44 	0.52 	2
3.16 	0.66 	2
3.20 	0.52 	2
3.13 	0.52 	2
3.04 	0.64 	2
3.03 	0.64 	2
3.33 	0.60 	2
3.02 	0.56 	2
3.05 	0.55 	2
3.41 	0.67 	2
3.12 	0.53 	2
3.36 	0.51 	2
3.23 	0.62 	2
3.35 	0.54 	2
3.48 	0.53 	2
3.45 	0.59 	2
3.01 	0.59 	2
3.48 	0.59 	2
3.04 	0.56 	2
3.30 	0.91 	2
3.23 	1.41 	2
3.24 	1.87 	2
3.27 	0.72 	2
3.24 	2.13 	2
3.28 	2.19 	2
3.18 	0.79 	2
3.28 	1.50 	2
3.32 	1.53 	2
3.31 	1.76 	2
3.27 	0.61 	2
3.18 	1.80 	2
3.17 	1.75 	2
3.25 	1.83 	2
3.24 	1.22 	2
3.17 	1.80 	2
3.22 	1.04 	2
3.25 	0.81 	2
3.26 	2.20 	2
3.32 	1.49 	2
3.16 	1.65 	2
3.26 	1.56 	2
3.19 	0.60 	2
3.21 	1.61 	2
3.31 	0.74 	2
3.22 	1.31 	2
3.35 	0.69 	2
3.19 	0.96 	2
3.30 	1.27 	2
3.26 	2.15 	2
3.17 	1.68 	2
3.18 	1.43 	2
3.17 	1.46 	2
3.16 	1.43 	2
3.24 	0.64 	2
3.22 	0.61 	2
3.28 	1.48 	2
3.30 	1.42 	2
3.34 	1.95 	2
3.21 	1.43 	2
3.29 	0.90 	2
3.26 	2.16 	2
3.21 	1.70 	2
3.16 	1.54 	2
3.20 	2.21 	2
3.27 	1.71 	2
3.27 	1.20 	2
3.32 	2.10 	2
3.24 	1.50 	2
3.35 	0.68 	2
3.32 	1.33 	2
3.21 	0.89 	2
3.26 	1.07 	2
3.27 	2.22 	2
3.17 	0.62 	2
3.22 	1.97 	2
3.19 	1.03 	2
3.16 	1.12 	2
3.17 	0.69 	2
3.32 	0.84 	2
3.30 	1.05 	2
3.31 	1.41 	2
3.34 	1.36 	2
3.32 	1.02 	2
3.16 	1.06 	2
3.32 	1.34 	2
3.16 	2.06 	2
3.26 	1.86 	2
3.15 	1.03 	2
3.18 	1.97 	2
3.26 	1.17 	2
3.22 	1.79 	2
3.15 	1.11 	2
3.34 	1.36 	2
3.26 	1.67 	2
3.08 	2.31 	2
3.27 	2.27 	2
3.28 	2.37 	2
3.09 	2.22 	2
3.16 	2.28 	2
3.47 	2.28 	2
3.49 	2.32 	2
3.04 	2.37 	2
3.18 	2.27 	2
3.39 	2.39 	2
3.46 	2.29 	2
3.01 	2.26 	2
3.41 	2.39 	2
3.10 	2.32 	2
3.08 	2.21 	2
3.43 	2.27 	2
3.34 	2.20 	2
3.03 	2.21 	2
3.19 	2.24 	2
3.15 	2.33 	2
3.38 	2.32 	2
3.15 	2.36 	2
3.16 	2.39 	2
3.06 	2.36 	2
3.00 	2.23 	2
3.33 	2.27 	2
3.08 	2.22 	2
3.20 	2.31 	2
3.23 	2.20 	2
3.17 	2.21 	2
3.02 	2.30 	2
3.32 	2.35 	2
3.30 	2.37 	2
3.15 	2.33 	2
3.42 	2.22 	2
3.49 	2.21 	2
3.37 	2.38 	2
3.23 	2.39 	2
3.33 	2.40 	2
3.29 	2.28 	2
3.35 	2.38 	2
3.03 	2.26 	2
3.07 	2.26 	2
3.33 	2.21 	2
3.04 	2.36 	2
3.21 	2.34 	2
3.14 	2.25 	2
3.04 	2.31 	2
3.08 	2.26 	2
3.01 	2.30 	2
4.00 	2.37 	3
3.97 	2.39 	3
4.07 	2.35 	3
3.98 	2.37 	3
3.93 	2.34 	3
4.06 	2.32 	3
4.01 	2.37 	3
4.07 	2.37 	3
4.03 	2.31 	3
4.00 	2.33 	3
4.07 	2.32 	3
3.95 	2.38 	3
4.37 	2.39 	3
4.44 	2.36 	3
4.44 	2.36 	3
4.41 	2.35 	3
4.41 	2.37 	3
4.39 	2.34 	3
4.46 	2.33 	3
4.47 	2.31 	3
4.45 	2.30 	3
4.43 	2.34 	3
4.36 	2.31 	3
4.40 	2.34 	3
4.01 	2.27 	3
4.11 	2.23 	3
4.09 	2.20 	3
3.88 	2.29 	3
4.01 	2.28 	3
3.97 	2.26 	3
4.01 	2.29 	3
3.92 	2.26 	3
4.04 	2.30 	3
3.96 	2.24 	3
3.94 	2.20 	3
3.89 	2.25 	3
4.36 	2.25 	3
4.36 	2.24 	3
4.53 	2.29 	3
4.50 	2.28 	3
4.55 	2.28 	3
4.46 	2.21 	3
4.39 	2.24 	3
4.34 	2.26 	3
4.56 	2.22 	3
4.39 	2.29 	3
4.57 	2.25 	3
4.49 	2.22 	3
4.41 	2.23 	3
4.01 	2.19 	3
3.87 	2.14 	3
4.07 	2.11 	3
3.94 	2.15 	3
4.05 	2.20 	3
3.83 	2.18 	3
4.09 	2.14 	3
4.15 	2.20 	3
4.09 	2.16 	3
3.97 	2.15 	3
3.82 	2.12 	3
3.93 	2.18 	3
4.52 	2.13 	3
4.50 	2.19 	3
4.56 	2.15 	3
4.59 	2.16 	3
4.46 	2.19 	3
4.51 	2.14 	3
4.38 	2.21 	3
4.48 	2.14 	3
4.38 	2.19 	3
4.45 	2.14 	3
4.35 	2.23 	3
4.43 	2.17 	3
4.04 	2.01 	3
4.01 	2.02 	3
4.17 	2.05 	3
3.81 	2.02 	3
4.00 	2.04 	3
3.85 	2.04 	3
4.18 	2.09 	3
3.97 	2.04 	3
4.17 	2.09 	3
3.96 	2.08 	3
4.14 	2.09 	3
3.84 	2.04 	3
4.40 	2.06 	3
4.32 	2.08 	3
4.28 	2.09 	3
4.26 	2.06 	3
4.56 	2.01 	3
4.41 	2.05 	3
4.57 	2.06 	3
4.30 	2.01 	3
4.34 	2.02 	3
4.28 	2.04 	3
4.45 	2.02 	3
4.56 	2.01 	3
4.58 	2.09 	3
4.16 	1.96 	3
4.19 	1.92 	3
3.75 	1.94 	3
3.79 	1.91 	3
4.10 	1.95 	3
4.11 	1.99 	3
4.19 	2.00 	3
3.76 	1.98 	3
3.82 	1.98 	3
4.02 	1.97 	3
4.18 	1.92 	3
4.15 	1.94 	3
4.58 	1.92 	3
4.30 	1.91 	3
4.40 	1.97 	3
4.25 	1.99 	3
4.61 	1.93 	3
4.50 	1.98 	3
4.56 	1.96 	3
4.58 	1.94 	3
4.41 	1.92 	3
4.48 	1.93 	3
4.57 	1.90 	3
4.44 	1.95 	3
4.20 	1.83 	3
3.95 	1.86 	3
3.79 	1.86 	3
4.00 	1.84 	3
4.07 	1.87 	3
4.12 	1.81 	3
3.76 	1.82 	3
3.86 	1.84 	3
4.12 	1.89 	3
3.73 	1.84 	3
4.16 	1.82 	3
4.17 	1.82 	3
4.71 	1.88 	3
4.67 	1.84 	3
4.60 	1.90 	3
4.54 	1.84 	3
4.31 	1.88 	3
4.62 	1.81 	3
4.55 	1.81 	3
4.40 	1.85 	3
4.35 	1.85 	3
4.44 	1.83 	3
4.46 	1.87 	3
4.48 	1.84 	3
4.41 	1.82 	3
3.87 	1.71 	3
4.09 	1.80 	3
4.23 	1.70 	3
4.10 	1.70 	3
4.11 	1.76 	3
3.82 	1.78 	3
4.27 	1.74 	3
3.82 	1.80 	3
3.75 	1.79 	3
4.17 	1.71 	3
4.14 	1.77 	3
4.22 	1.72 	3
4.47 	1.71 	3
4.59 	1.79 	3
4.72 	1.78 	3
4.43 	1.71 	3
4.24 	1.78 	3
4.66 	1.71 	3
4.34 	1.79 	3
4.27 	1.70 	3
4.54 	1.75 	3
4.34 	1.78 	3
4.50 	1.71 	3
4.69 	1.77 	3
4.21 	1.69 	3
3.80 	1.62 	3
3.73 	1.64 	3
3.79 	1.64 	3
3.80 	1.62 	3
3.95 	1.64 	3
3.86 	1.70 	3
3.94 	1.61 	3
3.96 	1.61 	3
3.76 	1.66 	3
4.22 	1.64 	3
4.11 	1.66 	3
4.62 	1.68 	3
4.51 	1.63 	3
4.63 	1.63 	3
4.47 	1.63 	3
4.23 	1.64 	3
4.67 	1.70 	3
4.39 	1.62 	3
4.61 	1.60 	3
4.58 	1.61 	3
4.62 	1.62 	3
4.45 	1.64 	3
4.30 	1.62 	3
4.62 	1.61 	3
3.85 	1.55 	3
3.87 	1.57 	3
3.93 	1.57 	3
4.08 	1.51 	3
3.95 	1.54 	3
4.01 	1.57 	3
4.00 	1.51 	3
3.98 	1.51 	3
3.93 	1.59 	3
3.75 	1.53 	3
3.98 	1.52 	3
4.18 	1.56 	3
4.33 	1.57 	3
4.47 	1.58 	3
4.36 	1.59 	3
4.55 	1.59 	3
4.60 	1.59 	3
4.25 	1.57 	3
4.41 	1.54 	3
4.52 	1.54 	3
4.65 	1.51 	3
4.27 	1.57 	3
4.28 	1.58 	3
4.66 	1.51 	3
3.76 	1.48 	3
3.97 	1.49 	3
3.85 	1.44 	3
3.85 	1.46 	3
4.14 	1.46 	3
4.02 	1.46 	3
4.14 	1.49 	3
3.79 	1.44 	3
3.81 	1.45 	3
3.81 	1.48 	3
4.14 	1.49 	3
4.10 	1.44 	3
4.35 	1.41 	3
4.64 	1.42 	3
4.60 	1.50 	3
4.55 	1.49 	3
4.45 	1.40 	3
4.37 	1.49 	3
4.47 	1.44 	3
4.54 	1.41 	3
4.34 	1.48 	3
4.36 	1.41 	3
4.44 	1.43 	3
4.54 	1.41 	3
4.27 	1.43 	3
4.07 	1.33 	3
4.18 	1.34 	3
4.05 	1.31 	3
4.04 	1.32 	3
3.88 	1.33 	3
4.05 	1.38 	3
3.88 	1.40 	3
3.80 	1.38 	3
3.78 	1.34 	3
4.08 	1.31 	3
4.08 	1.36 	3
3.83 	1.35 	3
4.59 	1.40 	3
4.57 	1.35 	3
4.47 	1.35 	3
4.58 	1.30 	3
4.34 	1.35 	3
4.45 	1.38 	3
4.52 	1.30 	3
4.31 	1.30 	3
4.37 	1.33 	3
4.40 	1.31 	3
4.51 	1.32 	3
4.37 	1.40 	3
3.84 	1.28 	3
3.85 	1.23 	3
4.21 	1.26 	3
3.95 	1.28 	3
4.13 	1.29 	3
4.22 	1.25 	3
3.96 	1.20 	3
3.89 	1.21 	3
4.10 	1.24 	3
3.79 	1.29 	3
4.09 	1.24 	3
4.13 	1.25 	3
4.25 	1.28 	3
4.53 	1.25 	3
4.33 	1.29 	3
4.68 	1.23 	3
4.30 	1.29 	3
4.37 	1.24 	3
4.40 	1.23 	3
4.65 	1.27 	3
4.65 	1.21 	3
4.47 	1.21 	3
4.62 	1.27 	3
4.28 	1.20 	3
4.63 	1.24 	3
4.48 	1.11 	3
4.58 	1.16 	3
3.93 	1.14 	3
4.37 	1.14 	3
4.34 	1.19 	3
4.20 	1.14 	3
4.45 	1.13 	3
4.24 	1.18 	3
4.44 	1.16 	3
3.97 	1.17 	3
4.57 	1.20 	3
4.39 	1.19 	3
4.55 	1.07 	3
4.13 	1.05 	3
4.09 	1.08 	3
4.55 	1.04 	3
3.96 	1.09 	3
4.44 	1.09 	3
4.03 	1.10 	3
3.87 	1.02 	3
4.46 	1.09 	3
4.05 	1.06 	3
4.16 	1.09 	3
4.05 	1.05 	3
4.01 	0.92 	3
3.93 	0.94 	3
4.34 	0.93 	3
4.28 	0.97 	3
3.98 	0.91 	3
4.31 	0.94 	3
4.51 	0.91 	3
4.14 	0.92 	3
4.43 	0.99 	3
4.34 	0.92 	3
3.91 	0.91 	3
3.97 	0.97 	3
4.25 	0.80 	3
4.08 	0.87 	3
4.48 	0.90 	3
4.29 	0.83 	3
4.44 	0.89 	3
4.11 	0.88 	3
4.46 	0.85 	3
4.09 	0.85 	3
4.21 	0.82 	3
4.43 	0.81 	3
4.44 	0.88 	3
4.40 	0.82 	3
4.03 	0.86 	3
4.29 	0.76 	3
4.24 	0.78 	3
4.06 	0.77 	3
4.28 	0.72 	3
4.00 	0.78 	3
4.32 	0.75 	3
4.12 	0.73 	3
4.30 	0.79 	3
4.44 	0.76 	3
4.18 	0.78 	3
4.36 	0.78 	3
4.18 	0.75 	3
4.40 	0.69 	3
4.34 	0.63 	3
4.40 	0.63 	3
4.34 	0.69 	3
4.32 	0.64 	3
4.36 	0.65 	3
4.33 	0.67 	3
4.12 	0.64 	3
4.29 	0.64 	3
4.25 	0.63 	3
4.27 	0.68 	3
4.20 	0.61 	3
4.28 	0.50 	3
4.25 	0.56 	3
4.22 	0.53 	3
4.31 	0.57 	3
4.22 	0.52 	3
4.27 	0.52 	3
4.17 	0.51 	3
4.19 	0.51 	3
4.28 	0.58 	3
4.22 	0.58 	3
4.23 	0.51 	3
4.29 	0.60 	3
5.08 	1.00 	4
5.16 	1.26 	4
5.14 	0.94 	4
5.08 	1.43 	4
5.16 	0.78 	4
5.20 	2.15 	4
5.07 	1.78 	4
5.16 	0.68 	4
5.19 	0.75 	4
5.08 	0.60 	4
5.10 	1.41 	4
5.06 	0.72 	4
5.16 	1.41 	4
5.08 	1.08 	4
5.10 	0.67 	4
5.15 	2.21 	4
5.15 	1.40 	4
5.12 	0.63 	4
5.15 	1.93 	4
5.11 	1.76 	4
5.03 	1.36 	4
5.20 	2.18 	4
5.13 	0.82 	4
5.05 	1.90 	4
5.07 	1.17 	4
5.11 	0.99 	4
5.08 	2.13 	4
5.14 	1.37 	4
5.15 	1.40 	4
5.02 	2.05 	4
5.01 	0.64 	4
5.05 	2.24 	4
5.05 	2.23 	4
5.08 	1.63 	4
5.20 	1.03 	4
5.01 	0.57 	4
5.19 	1.44 	4
5.16 	1.10 	4
5.13 	1.37 	4
5.20 	1.89 	4
5.11 	0.76 	4
5.11 	0.99 	4
5.10 	1.15 	4
5.14 	2.21 	4
5.19 	0.68 	4
5.03 	2.20 	4
5.18 	1.92 	4
5.04 	1.02 	4
5.03 	2.23 	4
5.18 	0.73 	4
5.12 	1.19 	4
5.09 	0.92 	4
5.17 	0.82 	4
5.04 	0.61 	4
5.02 	0.65 	4
5.12 	2.04 	4
5.03 	0.73 	4
5.12 	1.32 	4
5.19 	1.81 	4
5.08 	0.96 	4
5.12 	0.92 	4
5.06 	0.63 	4
5.10 	2.18 	4
5.16 	1.36 	4
5.18 	1.05 	4
5.12 	1.64 	4
5.17 	0.94 	4
5.18 	1.47 	4
5.03 	1.76 	4
5.09 	0.91 	4
5.20 	1.10 	4
5.18 	2.14 	4
5.17 	2.04 	4
5.11 	1.13 	4
5.01 	0.56 	4
5.14 	0.57 	4
5.08 	0.67 	4
5.01 	1.26 	4
5.12 	1.79 	4
5.02 	1.30 	4
5.01 	2.08 	4
5.04 	0.65 	4
5.08 	1.31 	4
5.01 	2.14 	4
5.14 	1.08 	4
5.05 	1.79 	4
5.18 	2.23 	4
5.12 	2.20 	4
5.20 	2.29 	4
5.07 	0.81 	4
5.05 	1.04 	4
5.16 	2.23 	4
5.17 	0.81 	4
5.14 	1.78 	4
5.03 	1.60 	4
5.09 	2.08 	4
5.19 	1.66 	4
5.10 	1.72 	4
5.14 	1.70 	4
5.09 	2.27 	4
5.08 	0.88 	4
5.11 	0.68 	4
5.07 	1.19 	4
5.07 	0.70 	4
5.14 	1.31 	4
5.15 	2.26 	4
5.17 	2.17 	4
5.00 	0.59 	4
5.16 	1.94 	4
5.15 	1.50 	4
5.06 	0.61 	4
5.12 	1.38 	4
5.09 	1.95 	4
5.20 	1.54 	4
5.01 	1.87 	4
5.03 	1.62 	4
5.17 	0.86 	4
5.00 	1.51 	4
5.09 	0.95 	4
5.10 	2.10 	4
5.03 	1.60 	4
5.01 	1.59 	4
5.05 	1.93 	4
5.06 	1.97 	4
5.02 	1.00 	4
5.16 	0.59 	4
5.10 	1.47 	4
5.05 	1.31 	4
5.10 	2.04 	4
5.12 	1.93 	4
5.04 	2.09 	4
5.13 	1.16 	4
5.12 	1.73 	4
5.04 	2.15 	4
5.15 	2.02 	4
5.12 	0.61 	4
5.06 	1.31 	4
5.10 	0.51 	4
5.10 	1.12 	4
5.14 	1.79 	4
5.11 	1.94 	4
5.12 	0.81 	4
5.17 	2.06 	4
5.06 	1.27 	4
5.15 	1.18 	4
5.02 	1.97 	4
5.13 	0.86 	4
5.05 	1.69 	4
5.07 	1.28 	4
5.20 	2.17 	4
5.02 	1.84 	4
5.02 	1.92 	4
5.16 	1.61 	4
5.07 	1.41 	4
5.12 	1.14 	4
5.12 	1.13 	4
5.17 	0.82 	4
5.11 	1.29 	4
5.12 	1.14 	4
5.03 	2.09 	4
5.16 	1.60 	4
5.08 	1.03 	4
5.20 	0.75 	4
5.06 	1.01 	4
5.10 	0.91 	4
5.18 	1.69 	4
5.17 	1.98 	4
5.11 	0.89 	4
5.13 	2.23 	4
5.09 	1.65 	4
5.20 	0.78 	4
5.05 	2.20 	4
5.05 	1.98 	4
5.10 	1.44 	4
5.16 	0.73 	4
5.08 	0.85 	4
5.16 	1.65 	4
5.19 	0.51 	4
5.09 	1.64 	4
5.03 	1.12 	4
5.18 	2.06 	4
5.04 	1.92 	4
5.05 	1.12 	4
5.04 	1.33 	4
5.08 	1.05 	4
5.20 	0.73 	4
5.15 	2.04 	4
5.03 	0.79 	4
5.07 	1.79 	4
5.11 	1.50 	4
5.18 	1.94 	4
5.16 	1.20 	4
5.17 	0.80 	4
5.14 	0.99 	4
5.19 	1.54 	4
5.04 	1.93 	4
5.13 	0.94 	4
5.02 	1.14 	4
5.04 	0.82 	4
5.05 	2.02 	4
5.13 	1.58 	4
5.15 	1.32 	4
5.07 	1.79 	4
5.17 	0.88 	4
5.19 	1.26 	4
5.19 	1.59 	4
5.08 	1.28 	4
5.17 	0.58 	4
5.17 	2.10 	4
5.13 	1.50 	4
5.05 	2.29 	4
5.00 	1.16 	4
5.09 	0.97 	4
5.15 	1.56 	4
5.01 	1.10 	4
5.12 	1.80 	4
5.14 	1.45 	4
5.14 	1.88 	4
5.10 	1.43 	4
5.15 	2.07 	4
5.19 	1.49 	4
5.03 	2.08 	4
5.00 	1.25 	4
5.06 	1.34 	4
5.17 	2.27 	4
5.12 	0.93 	4
5.19 	2.23 	4
5.16 	1.58 	4
5.17 	1.57 	4
5.19 	1.60 	4
5.04 	1.30 	4
5.07 	0.54 	4
5.05 	0.90 	4
5.08 	1.48 	4
5.06 	1.76 	4
5.05 	2.08 	4
5.16 	1.44 	4
5.07 	1.25 	4
5.18 	0.68 	4
5.17 	1.72 	4
5.15 	1.64 	4
5.15 	1.52 	4
5.09 	2.03 	4
5.10 	1.10 	4
5.04 	1.26 	4
5.00 	2.07 	4
5.10 	1.06 	4
5.17 	0.57 	4
5.03 	0.98 	4
5.09 	2.19 	4
5.12 	2.02 	4
5.20 	0.92 	4
5.05 	2.20 	4
5.05 	1.77 	4
5.00 	0.69 	4
5.20 	0.62 	4
5.12 	1.75 	4
5.12 	1.84 	4
5.11 	0.95 	4
5.00 	2.06 	4
5.10 	0.90 	4
5.11 	1.20 	4
5.16 	0.58 	4
5.09 	1.46 	4
5.06 	0.53 	4
5.18 	0.51 	4
5.09 	2.20 	4
5.20 	1.13 	4
5.07 	1.19 	4
5.04 	0.66 	4
5.13 	1.59 	4
5.19 	1.94 	4
5.12 	1.82 	4
5.19 	0.62 	4
5.17 	1.18 	4
5.03 	1.84 	4
5.11 	1.67 	4
5.05 	0.55 	4
5.07 	2.25 	4
5.15 	0.86 	4
5.16 	0.80 	4
5.01 	1.41 	4
5.05 	1.25 	4
5.04 	1.09 	4
5.15 	1.51 	4
5.17 	0.94 	4
5.18 	1.08 	4
5.06 	0.62 	4
5.12 	1.58 	4
5.12 	1.89 	4
5.05 	0.97 	4
5.05 	1.29 	4
5.07 	0.67 	4
5.07 	1.45 	4
5.04 	1.90 	4
5.08 	1.15 	4
5.03 	2.18 	4
5.02 	1.71 	4
5.06 	1.64 	4
5.36 	0.52 	4
5.15 	0.55 	4
5.50 	0.55 	4
5.53 	0.51 	4
5.24 	0.56 	4
5.45 	0.54 	4
5.19 	0.67 	4
5.28 	0.53 	4
5.23 	0.60 	4
5.83 	0.56 	4
5.20 	0.66 	4
5.54 	0.51 	4
5.78 	0.57 	4
5.88 	0.58 	4
5.37 	0.61 	4
5.62 	0.69 	4
5.41 	0.55 	4
5.60 	0.64 	4
5.26 	0.68 	4
5.50 	0.65 	4
5.14 	0.67 	4
5.27 	0.51 	4
5.72 	0.57 	4
5.45 	0.54 	4
5.30 	0.55 	4
5.36 	0.52 	4
5.33 	0.53 	4
5.26 	0.59 	4
5.33 	0.61 	4
5.36 	0.59 	4
5.80 	0.63 	4
5.10 	0.52 	4
5.83 	0.50 	4
5.58 	0.60 	4
5.21 	0.52 	4
5.36 	0.61 	4
5.55 	0.56 	4
5.32 	0.54 	4
5.29 	0.52 	4
5.28 	0.69 	4
5.51 	0.57 	4
5.61 	0.60 	4
5.18 	0.70 	4
5.68 	0.50 	4
5.71 	0.63 	4
5.18 	0.59 	4
5.26 	0.63 	4
5.67 	0.54 	4
5.46 	0.53 	4
5.17 	0.52 	4
5.45 	0.57 	4
5.24 	0.60 	4
5.49 	0.57 	4
5.22 	0.55 	4
5.26 	0.52 	4
5.84 	0.51 	4
5.66 	0.68 	4
5.26 	0.54 	4
5.78 	0.66 	4
